5bb12ca7aa12446b3800014a,u.northwestern.edu,US,Evanston,60208,,30-09-2018 20:06
5bb12a4c927cfcb54c0001b6,skidmore.edu,US,Saratoga Springs,12866,,30-09-2018 19:55
5bb12a039c3fe7586b000122,plymouth.edu,US,Laconia,3246,,30-09-2018 19:54
5bb1298e7fd36a73f6000146,villanova.edu,US,Villanova,19085,,30-09-2018 19:52
5bb1292cb1b21ed9740001ca,pace.edu,US,Hackensack,7601,,30-09-2018 19:51
5bb12838b5ee2698f80000de,ku.edu,US,Overland Park,66207,,30-09-2018 19:47
5bb12799821b96e69a00009f,rit.edu,US,Rochester,14623,,30-09-2018 19:44
5bb1252123cd538d94000249,ku.edu,US,Lawrence,66049,,30-09-2018 19:33
5bb12435aa33d1890700013b,temple.edu,US,Edwards,81632,,30-09-2018 19:29
5bb1224e961baee1dd00007d,gm.slc.edu,US,Newtown,18940,,30-09-2018 19:21
5bb122339c3fe78fe30000d1,ku.edu,US,Overland Park,66213,,30-09-2018 19:21
5bb120dc9c3fe7d937000030,my.unt.edu,US,,,,30-09-2018 19:15
5bb1208e9e84717c7b00013a,ucsc.edu,US,Mill Valley,94941,,30-09-2018 19:14
5bb11f519c3fe7586b000068,columbia.edu,US,New York,10025,,30-09-2018 19:09
5bb11ef99e84718c740000ef,islander.tamucc.edu,US,Corpus Christi,78412,,30-09-2018 19:07
5bb11d789e847123310000f1,ku.edu,US,,,,30-09-2018 19:01
5bb11d21b1b21e51ac0000b5,ku.edu,US,Lawrence,66044,,30-09-2018 18:59
5bb11a2051d6f51d08000134,uw.edu,US,Everett,98203,,30-09-2018 18:46
5bb117e5821b96aec2000169,student.dodea.edu,DE,Viernheim,68519,,30-09-2018 18:37
5bb1170f9c3fe7a95f00021f,alumno.utesa.edu,DO,Santo Domingo,10202,,30-09-2018 18:33
5bb116cb7fd36aea4b0000b7,mail.nmc.edu,US,Traverse City,49684,,30-09-2018 18:32
5bb116469e8471dfaf00025f,seattleu.edu,US,Seattle,98122,,30-09-2018 18:30
5bb1151423cd536ad00002f7,wfu.edu,US,Winston-Salem,27109,,30-09-2018 18:25
5bb114939e847163a100006f,mtholyoke.edu,US,South Hadley,1075,,30-09-2018 18:23
5bb1148eb5ee268da7000071,upr.edu,PR,Carolina,983,,30-09-2018 18:23
5bb114627fd36aff550000cb,case.edu,US,Cleveland,44111,,30-09-2018 18:22
5bb1143e927cfcf160000248,ku.edu,US,Lawrence,66049,,30-09-2018 18:21
5bb110de821b96cae1000258,urmc.rochester.edu,US,Provo,84604,,30-09-2018 18:07
5bb110a29e847113bb000281,uoc.edu,ES,Barcelona,8012,,30-09-2018 18:06
5bb10f9a7fd36af56b000298,student.cvtc.edu,US,Eau Claire,54703,,30-09-2018 18:02
5bb10f93b1b21e5e990002da,augsburg.edu,US,Minneapolis,55417,,30-09-2018 18:01
5bb10efc9c3fe742fc000075,uci.edu,US,Encinitas,92024,,30-09-2018 17:59
5bb10ece961bae415c00028f,uno.edu,US,Harvey,70058,,30-09-2018 17:58
5bb10c369c3fe7f482000258,pace.edu,US,Briarcliff Manor,10510,,30-09-2018 17:47
5bb10b8caa33d1bcee000141,ku.edu,US,Lawrence,66044,,30-09-2018 17:44
5bb10b229c3fe741e90001d8,my.tccd.edu,US,Euless,76039,,30-09-2018 17:42
5bb10a54aa33d1e5240001cc,dukes.jmu.edu,US,Houston,77054,,30-09-2018 17:39
5bb109e923cd53511e000253,ku.edu,US,Kansas City,64155,,30-09-2018 17:37
5bb10928aa1244f56d000185,u.pacific.edu,US,Santa Clara,95051,,30-09-2018 17:34
5bb1086c821b96cdaa00016b,asu.edu,US,Mesa,85204,,30-09-2018 17:31
5bb10768927cfc70eb000255,ku.edu,US,Lawrence,66045,,30-09-2018 17:27
5bb106989e8471edb2000229,uni.edu,US,Cedar Falls,50613,,30-09-2018 17:23
5bb10695961bae063a000175,ku.edu,US,Lawrence,66049,,30-09-2018 17:23
5bb106837fd36a8add0002bb,nsuok.edu,US,Tahlequah,74464,,30-09-2018 17:23
5bb10515aa33d11935000211,beloit.edu,US,Beloit,53511,,30-09-2018 17:17
5bb104a751d6f5143f000209,inside.artcenter.edu,US,Los Angeles,90027,,30-09-2018 17:15
5bb10200b1b21ed3a60003a7,monmouth.edu,US,West Long Branch,7764,,30-09-2018 17:04
5bb101739c3fe72a1300013c,monmouth.edu,US,West Long Branch,7764,,30-09-2018 17:01
5bb10140b5ee26da41000160,my.cleary.edu,US,Howell,48843,,30-09-2018 17:00
5bb0ffacb5ee2640e700010f,kiet.edu,IN,Muzaffarnagar,251001,,30-09-2018 16:54
5bb0fefdaa1244278e00014f,ucdenver.edu,US,Denver,80206,,30-09-2018 16:51
5bb0fe04b1b21eb8f00000d3,illinois.edu,US,Urbana,61801,,30-09-2018 16:47
5bb0f7d4aa1244498700015d,ku.edu,US,Draper,84020,,30-09-2018 16:20
5bb0f677aa1244efaa000024,msu.edu,US,East Lansing,48824,,30-09-2018 16:14
5bb0f62db5ee2698790000cb,nyu.edu,US,Hicksville,11801,,30-09-2018 16:13
5bb0f5df9c3fe7b32b0000b2,monmouth.edu,US,Farmingdale,7727,,30-09-2018 16:12
5bb0f4bb9c3fe7b5100000f7,students.uwf.edu,US,Fairhope,36532,,30-09-2018 16:07
5bb0f15daa12449cab000068,ku.edu,US,Lawrence,66047,,30-09-2018 15:53
5bb0f114961bae526c000117,uchicago.edu,US,Chicago,60637,,30-09-2018 15:51
5bb0edbb9c3fe7313b000043,miamioh.edu,US,Lake Villa,60046,,30-09-2018 15:37
5bb0ebbe9e847149c6000024,students.ecu.edu,US,Tempe,85281,,30-09-2018 15:29
5bb0eb97b5ee26272300036b,mail.nmc.edu,US,Traverse City,49684,,30-09-2018 15:28
5bb0eb859c3fe7f82100008a,monmouth.edu,US,West Long Branch,7764,,30-09-2018 15:28
5bb0e3c97fd36ad53b000408,snhu.edu,US,Virginia Beach,23462,,30-09-2018 14:55
5bb0df93961bae358a0003a4,umich.edu,US,Lincoln Park,48146,,30-09-2018 14:37
5bb0dccd961baefcfb00033c,osu.edu,US,The Bronx,10463,,30-09-2018 14:25
5bb0d9999e8471d2c10001b7,husky.neu.edu,US,Cheshire,6410,,30-09-2018 14:11
5bb0d187927cfc61b700019d,hec.edu,FR,Jouy-en-Josas,78350,,30-09-2018 13:37
5bb0cfa223cd53df0800015a,monmouth.edu,US,Long Branch,7740,,30-09-2018 13:29
5bb0ce0f927cfc82c0000169,g.rit.edu,US,Rochester,14623,,30-09-2018 13:22
5bb0cbe2aa33d1fc17000101,g.clemson.edu,US,Toledo,43614,,30-09-2018 13:13
5bb0c83d7fd36a389d0001b3,nyu.edu,AE,Abu Dhabi,,,30-09-2018 12:57
5bb0c25751d6f5a54e00033c,uh.edu,US,Katy,77450,,30-09-2018 12:32
5bb0bd2651d6f5a54e0002db,student.monash.edu,ZA,Johannesburg,1724,,30-09-2018 12:10
5bb0b7c0821b96475100002a,nyu.edu,IT,Milan,20143,,30-09-2018 11:47
5bb0b451aa33d1879d0002e0,student.ie.edu,CH,Zurich,8002,,30-09-2018 11:32
5bb0a8a49e8471e43500020e,mail.greenriver.edu,US,Seattle,98198,,30-09-2018 10:42
5bb0a7d49c3fe78d9b00022c,usc.edu,US,Los Angeles,90007,,30-09-2018 10:39
5bb092f3927cfca58d00017b,student.dodea.edu,DE,Kaiserslautern,67661,,30-09-2018 09:10
5bb080d7b1b21eef3e000628,berkeley.edu,US,Berkeley,94709,,30-09-2018 07:52
5bb072c7927cfc2f34000657,ucsd.edu,US,San Diego,92117,,30-09-2018 06:52
5bb06fc19e847116050004c4,ucsd.edu,US,San Diego,92117,,30-09-2018 06:40
5bb05fb7b5ee26c7ed000417,stanford.edu,US,Stanford,94305,,30-09-2018 05:31
5bb058ec961bae1a24000445,ucmerced.edu,US,Merced,95340,,30-09-2018 05:02
5bb0589bb5ee265a3300037c,ucsd.edu,US,La Jolla,92093,,30-09-2018 05:01
5bb0565a9c3fe7370f000378,louisiana.edu,US,Lafayette,70508,,30-09-2018 04:51
5bb055fa7fd36aac00000480,dominican.edu,US,Berkeley,94704,,30-09-2018 04:50
5bb0550e9c3fe72244000290,umich.edu,US,Ann Arbor,48105,,30-09-2018 04:46
5bb054c2927cfc5eb4000315,umass.edu,US,Amherst,1003,,30-09-2018 04:44
5bb05240821b96a7ae00044a,tamu.edu,US,College Station,77840,,30-09-2018 04:34
5bb051afb5ee26a32e0001f9,uh.edu,US,Katy,77494,,30-09-2018 04:31
5bb04faeaa1244e9af0003df,uh.edu,US,Houston,77081,,30-09-2018 04:23
5bb04d037fd36aa717000330,student.cuaa.edu,US,Richland,99352,,30-09-2018 04:11
5bb048e8aa124470ce0001da,montana.edu,US,Bozeman,59718,,30-09-2018 03:54
5bb04880821b962fbd000233,ku.edu,US,Lawrence,66049,,30-09-2018 03:52
5bb046dfaa124407c8000255,umn.edu,US,West Chicago,60186,,30-09-2018 03:45
5bb0463f23cd5398af00021c,baylor.edu,US,Magnolia,77354,,30-09-2018 03:42
5bb04415927cfc453b0001cb,aa.edu,US,Albuquerque,87112,,30-09-2018 03:33
5bb042cf7fd36ae77300010d,my.keller.edu,US,Independence,64055,,30-09-2018 03:28
5bb041f49e847192e5000136,student.pvamu.edu,US,Houston,77014,,30-09-2018 03:24
5bb04138961bae5d4d000065,byui.edu,US,Amsterdam,12010,,30-09-2018 03:21
5bb03f4d961bae3bf2000167,ku.edu,US,Tonganoxie,66086,,30-09-2018 03:13
5bb03e8823cd532ac70000df,stanford.edu,US,Palo Alto,94306,,30-09-2018 03:10
5bb03c7e927cfc3e2e000076,case.edu,US,Cleveland,44106,,30-09-2018 03:01
5bb03c0b7fd36a9de7000544,my.devry.edu,US,Chicago,60618,,30-09-2018 02:59
5bb03ac9b5ee26dc1d000056,ku.edu,US,Lawrence,66049,,30-09-2018 02:54
5bb0384e9e8471b746000015,usm.edu,US,Hattiesburg,39402,,30-09-2018 02:43
5bb0376caa33d1573000001f,umbc.edu,US,Halethorpe,21227,,30-09-2018 02:39
5bb0362a821b96a7e5000002,monmouth.edu,US,Asbury Park,7712,,30-09-2018 02:34
5bb032f59e84716fd9000072,nyu.edu,US,Brooklyn,11209,,30-09-2018 02:20
5bb032a7aa1244be23000539,u.rochester.edu,US,Wellington,44090,,30-09-2018 02:19
5bb02fa89e8471ec180004c5,chicagobooth.edu,US,Chicago,60607,,30-09-2018 02:06
5bb02f69b5ee26c9e30004ff,oregonstate.edu,US,Corvallis,97331,,30-09-2018 02:05
5bb02c5423cd5316840005f0,memphis.edu,US,Memphis,38152,,30-09-2018 01:52
5bb02b5f7fd36a217e000477,drexel.edu,US,Philadelphia,19146,,30-09-2018 01:48
5bb02aa8821b96f6c800001b,cps.edu,US,Chicago,60618,,30-09-2018 01:45
5bb0285aaa1244ec44000483,umich.edu,US,Ann Arbor,48105,,30-09-2018 01:35
5bb02734b5ee26376500049f,email.vccs.edu,US,Falls Church,22042,,30-09-2018 01:30
5bb026d6aa33d15a140004b1,stevens.edu,US,Jersey City,7307,,30-09-2018 01:28
5bb023c2aa124489fd000474,vt.edu,US,Fairfax,22030,,30-09-2018 01:15
5bb022f87fd36a56f80003b1,ucdavis.edu,US,Fremont,94536,,30-09-2018 01:12
5bb022a7aa1244a896000557,live.unc.edu,US,Chapel Hill,27514,,30-09-2018 01:11
5bb0208b9e8471a371000493,humboldt.edu,US,Stanford,94305,,30-09-2018 01:02
5bb01f509c3fe7aeb0000420,mtu.edu,US,Houghton,49931,,30-09-2018 00:56
5bb01f0c961bae1b660003b5,ucdavis.edu,US,Davis,95616,,30-09-2018 00:55
5bb01dc3aa124489fd0003fb,uci.edu,US,Irvine,92612,,30-09-2018 00:50
5bb01ca1821b96cb2c0003d4,su.edu,US,,,,30-09-2018 00:45
5bb00e289c3fe7cce90002b3,knights.ucf.edu,US,,,,29-09-2018 23:43
5bb00de951d6f54eee000245,asu.edu,US,Tempe,85287,,29-09-2018 23:42
5bb00b3d961baedb5b000273,vt.edu,US,Blacksburg,24061,,29-09-2018 23:31
5bb00acbaa33d1a460000257,auburn.edu,US,Birmingham,35226,,29-09-2018 23:29
5bb009f77fd36a0006000186,wesleyan.edu,US,Middletown,6459,,29-09-2018 23:25
5bb00856aa33d194530001af,miamioh.edu,US,Oxford,45056,,29-09-2018 23:18
5bb006b39c3fe7495c0001c4,students.ecpi.edu,US,Virginia Beach,23464,,29-09-2018 23:11
5bb003c3aa12444cc70001d3,monmouth.edu,US,West Long Branch,7764,,29-09-2018 22:59
5bb001f79e8471ec1800017e,ucsd.edu,US,La Jolla,92093,,29-09-2018 22:51
5bb001bb7fd36a95a8000169,osu.edu,US,Columbus,43210,,29-09-2018 22:50
5bb001467fd36a28e1000161,tc.columbia.edu,US,Woodside,11377,,29-09-2018 22:48
5bb00069b5ee26d03c000142,illinois.edu,US,Urbana,61801,,29-09-2018 22:44
5baffda2aa33d16eb70000f5,ucsd.edu,US,La Jolla,92093,,29-09-2018 22:33
5baffcf3961bae668d00010d,vt.edu,US,Blacksburg,24060,,29-09-2018 22:30
5baffbef961baeb6550000e9,baylor.edu,US,Waco,76706,,29-09-2018 22:25
5baffba9b5ee26b5e30000dc,ku.edu,US,Lawrence,66049,,29-09-2018 22:24
5baffa4ab5ee2688640000e6,uw.edu,US,Seattle,98117,,29-09-2018 22:18
5baff9579c3fe7262a0000ce,gettysburg.edu,US,Gettysburg,17325,,29-09-2018 22:14
5baff8baaa33d13acd0000b2,umass.edu,US,Amherst,1003,,29-09-2018 22:12
5baff84f927cfcb2e30000a5,syr.edu,US,San Jose,95130,,29-09-2018 22:10
5baff7d0b5ee2647c3000092,cougars.ccis.edu,US,Columbia,65216,,29-09-2018 22:08
5baff7b19e8471a3710000b1,knights.ucf.edu,US,Kissimmee,34747,,29-09-2018 22:07
5baff56d9e8471aa49000052,my.fit.edu,US,Lorain,44055,,29-09-2018 21:58
5baff1dd9c3fe7fbd9000011,mail.wou.edu,US,Monmouth,97361,,29-09-2018 21:42
5baff0fbb5ee26d83f000318,berkeley.edu,US,Berkeley,94704,,29-09-2018 21:39
5bafef6651d6f577440000f8,students.cochise.edu,US,,,,29-09-2018 21:32
5bafed659e84716184000263,husson.edu,US,Mechanic Falls,4256,,29-09-2018 21:23
5bafecb47fd36a52b9000230,seattleu.edu,US,Spokane,99203,,29-09-2018 21:20
5bafea329c3fe793df000215,nyu.edu,AE,Abu Dhabi,,,29-09-2018 21:10
5bafe9b023cd53811f00007d,uic.edu,US,Chicago,60601,,29-09-2018 21:08
5bafe91d9c3fe7400400006c,duke.edu,US,Durham,27705,,29-09-2018 21:05
5bafe884927cfc9b7b0000f0,g.cofc.edu,US,Cayce,29033,,29-09-2018 21:03
5bafe5c1927cfc844000019b,vt.edu,US,Blacksburg,24060,,29-09-2018 20:51
5bafe3897fd36a042e000064,ucdavis.edu,US,El Macero,95618,,29-09-2018 20:41
5bafe10cb5ee261cec00027b,mail.greenriver.edu,US,Seattle,98168,,29-09-2018 20:31
5bafdfdb821b963d8b00008a,colorado.edu,US,Boulder,80309,,29-09-2018 20:26
5bafdec9aa1244e9fc00041b,pstcc.edu,US,Knoxville,37916,,29-09-2018 20:21
5bafddee23cd530203000369,ohio.edu,US,Athens,45701,,29-09-2018 20:17
5bafdd4f9e847161840000e0,my.lonestar.edu,US,Houston,77088,,29-09-2018 20:15
5bafdd15961bae9166000003,uis.edu,US,,,,29-09-2018 20:14
5bafdc54961baed3a7000109,student.vvc.edu,US,Victorville,92394,,29-09-2018 20:11
5bafdb82927cfc66310000bb,umn.edu,US,Minneapolis,55486,,29-09-2018 20:07
5bafd93b7fd36a52b90000ac,monmouth.edu,US,Ridgewood,7450,,29-09-2018 19:57
5bafd875961bae8fb60002c4,wileyc.edu,US,Marshall,75670,,29-09-2018 19:54
5bafd59daa33d1ce02000292,ku.edu,US,Kansas City,66104,,29-09-2018 19:42
5bafd5517fd36ae9fd00006f,uci.edu,US,Irvine,92697,,29-09-2018 19:41
5bafd541aa1244cb47000338,pace.edu,US,Elmhurst,11380,,29-09-2018 19:40
5bafd040821b967ea60002d4,student.ie.edu,ES,Alovera,19208,,29-09-2018 19:19
5bafcc86927cfca42e000312,calpoly.edu,US,San Luis Obispo,93401,,29-09-2018 19:03
5bafcb8d9e8471df83000447,ucsd.edu,US,San Diego,92122,,29-09-2018 18:59
5bafc7ef961bae651a000285,buffalo.edu,US,Buffalo,14225,,29-09-2018 18:44
5bafc740aa33d1a74400000c,gradcenter.cuny.edu,US,New York,10029,,29-09-2018 18:41
5bafc64d9c3fe77c9100027d,email.wofford.edu,US,,,,29-09-2018 18:37
5bafc2b1961bae2b060001e5,syr.edu,US,Brooklyn,11213,,29-09-2018 18:21
5bafc2649e8471945300025a,ncsu.edu,US,Raleigh,27606,,29-09-2018 18:20
5bafc044aa33d11d4f00019f,cornell.edu,US,Ithaca,14853,,29-09-2018 18:11
5bafc0207fd36a0ea900038f,iu.edu,US,Bedford,47421,,29-09-2018 18:10
5bafbf44961bae7eb100036f,newbury.edu,US,Chestnut Hill,2467,,29-09-2018 18:07
5bafbdbc23cd53f35200023e,cpp.edu,US,Pomona,91768,,29-09-2018 18:00
5bafbcfa961bae6879000187,somaiya.edu,IN,Mumbai,,,29-09-2018 17:57
5bafb7e1821b9680a900002f,uconn.edu,US,Storrs,6269,,29-09-2018 17:35
5bafb7b79c3fe7d03500038b,u.boisestate.edu,US,Iona,83427,,29-09-2018 17:34
5bafb6f8b5ee26faa3000021,umich.edu,US,Cherokee,28719,,29-09-2018 17:31
5bafb42823cd536f770001f7,plattsburgh.edu,US,Plattsburgh,12901,,29-09-2018 17:19
5bafb361aa124412f400006c,live.missouristate.edu,US,Round Rock,78681,,29-09-2018 17:16
5bafb0b123cd533849000031,citadel.edu,US,Biloxi,39532,,29-09-2018 17:04
5bafaf3b9e84710d8b0002d4,byui.edu,US,Ashburn,20147,,29-09-2018 16:58
5bafae50821b966d93000098,student.gsu.edu,US,,,,29-09-2018 16:54
5bafadc6b1b21e91200004f7,mail.citytech.cuny.edu,US,Bayside,11361,,29-09-2018 16:52
5bafad50927cfc0d42000482,ku.edu,US,Lawrence,66049,,29-09-2018 16:50
5bafad2ab5ee26ed46000296,wis.edu,US,Washington,20016,,29-09-2018 16:49
5bafaaa8aa124435f000045f,msu.edu,US,East Lansing,48823,,29-09-2018 16:39
5bafaa827fd36a25e4000401,uic.edu,US,Chicago,60639,,29-09-2018 16:38
5bafa76f821b96596e00007b,uri.edu,US,Kingston,2881,,29-09-2018 16:25
5bafa6daaa12440b7200032b,ucsd.edu,US,San Diego,92122,,29-09-2018 16:22
5bafa26251d6f56f1600038b,pima.edu,US,Tucson,85709,,29-09-2018 16:03
5baf9f54aa1244586e0003d5,student.gsu.edu,US,Lithonia,30038,,29-09-2018 15:50
5baf9e71aa33d18513000116,maine.edu,US,Orono,4469,,29-09-2018 15:46
5baf9d3daa33d1b9ba00035a,scarletmail.rutgers.edu,US,Woodbridge,7095,,29-09-2018 15:41
5baf99df23cd53ea0900043c,uncc.edu,US,Charlotte,28202,,29-09-2018 15:27
5baf9923b5ee265cdd0003cf,stevens.edu,US,Rye,10580,,29-09-2018 15:24
5baf97e77fd36a113a00019f,strathmore.edu,KE,Nairobi,,,29-09-2018 15:19
5baf9674961bae2f28000388,college.harvard.edu,US,Quincy,2170,,29-09-2018 15:12
5baf932f9e847126560001e7,sudent.skc.edu,US,,,,29-09-2018 14:58
5baf924e9e8471e47d00033c,nyu.edu,US,Somerset,8873,,29-09-2018 14:55
5baf9005b5ee26ed4600003d,ku.edu,US,Olathe,66062,,29-09-2018 14:45
5baf8d6b9e8471a29c0001fa,student.ie.edu,ES,Madrid,28001,,29-09-2018 14:34
5baf896451d6f54be5000193,cornellcollege.edu,US,Skokie,60076,,29-09-2018 14:17
5baf86d2aa1244b9b20004df,email.cpcc.edu,US,Matthews,28105,,29-09-2018 14:06
5baf83a97fd36a9d2600056d,uga.edu,US,Athens,30602,,29-09-2018 13:52
5baf814451d6f53ee600034e,liberty.edu,US,,,,29-09-2018 13:42
5baf80c9aa12448e3300046a,bsu.edu,US,Muncie,47303,,29-09-2018 13:40
5baf807323cd539c310003c9,sva.edu,US,New York,10016,,29-09-2018 13:39
5baf72beb1b21ef0300003a4,bio.fsu.edu,US,Tallahassee,32305,,29-09-2018 12:40
5baf5cd9b5ee26c9bb000267,live.spcollege.edu,VN,Ho Chi Minh City,,,29-09-2018 11:07
5baf59a6821b968e65000243,wsu.edu,US,San Jose,95131,,29-09-2018 10:53
5baf4241927cfcbdf00005aa,email.arizona.edu,US,Tucson,85750,,29-09-2018 09:13
5baf413f51d6f5c579000061,hawaii.edu,AE,Dubai,,,29-09-2018 09:09
5baf3e81927cfc4667000715,go.stockton.edu,US,Maple Shade Township,8052,,29-09-2018 08:57
5baf32f1aa124454c1000567,somaiya.edu,IN,Mumbai,,,29-09-2018 08:08
5baf2b3923cd5342380004e5,cornell.edu,US,Berkeley,94704,,29-09-2018 07:35
5baf24e1aa1244300e0002a9,asu.edu,US,Tempe,85282,,29-09-2018 07:08
5baf1cddb5ee2672ba00022b,uwa.edu,US,Livingston,35470,,29-09-2018 06:34
5baf1855927cfc6ac900040b,ucsd.edu,US,,,,29-09-2018 06:14
5baf1262961baea75c000302,ucsd.edu,US,La Jolla,92037,,29-09-2018 05:49
5baf0c0f821b96d30300027f,nevada.unr.edu,US,Reno,89503,,29-09-2018 05:22
5baf07a723cd53501d0001a7,uh.edu,US,Sugar Land,77498,,29-09-2018 05:03
5baf0599aa33d1ffb2000147,asu.edu,US,Flagstaff,86002,,29-09-2018 04:54
5baf023db1b21e0b110000f7,eagles.cui.edu,US,Irvine,92612,,29-09-2018 04:40
5baf01ac51d6f5f05900013a,colorado.edu,US,Boulder,80303,,29-09-2018 04:38
5baefb9c9e8471425f0005b1,ucsd.edu,US,San Diego,92130,,29-09-2018 04:12
5baef9b59c3fe79858000103,mail.missouri.edu,US,Coronado,92178,,29-09-2018 04:04
5baef7d0b1b21e39330004f1,vols.utk.edu,US,New York,10022,,29-09-2018 03:56
5baef56db1b21e356900059a,berkeley.edu,US,Redlands,92373,,29-09-2018 03:45
5baef2d19c3fe707da0004b3,bc.edu,US,Chestnut Hill,2467,,29-09-2018 03:34
5baef1fa7fd36ab5e400056b,mail.usf.edu,US,Plant City,33565,,29-09-2018 03:31
5baef1b6aa33d15d3e0004ff,ku.edu,US,Shawnee,66217,,29-09-2018 03:29
5baeede27fd36a539f000554,cwu.edu,US,Seattle,98122,,29-09-2018 03:13
5baeea7e51d6f5ef320004db,student.fdu.edu,US,Union City,7087,,29-09-2018 02:59
5baeea58b5ee26e7c7000453,knox.edu,US,Galesburg,61401,,29-09-2018 02:58
5baee82451d6f5f9bb0004b9,ksu.edu,US,Manhattan,66502,,29-09-2018 02:49
5baee1019c3fe77fac00040a,vols.utk.edu,US,Englewood,80111,,29-09-2018 02:18
5baedf7823cd5329c20003ae,my.smccd.edu,US,Redwood City,94065,,29-09-2018 02:12
5baedea251d6f5f1390003a1,pace.edu,US,Briarcliff Manor,10510,,29-09-2018 02:08
5baed8fe927cfc4efa0002b0,kenyon.edu,US,Walnut Creek,94596,,29-09-2018 01:44
5baed720b1b21e3933000260,drexel.edu,US,East Northport,11731,,29-09-2018 01:36
5baed601821b96112c0002fb,vt.edu,US,Haymarket,20169,,29-09-2018 01:31
5baed5edb1b21e8b4d000340,ucsd.edu,US,La Jolla,92093,,29-09-2018 01:31
5baed3c9aa33d1762b00028b,ucsb.edu,US,Goleta,93117,,29-09-2018 01:22
5baece9b9e847178c00002e5,iu.edu,US,Bloomington,47403,,29-09-2018 01:00
5baecdbf9c3fe73d0e000255,go.stockton.edu,US,Absecon,8205,,29-09-2018 00:56
5baecca7aa12442aca000227,unlv.nevada.edu,US,Las Vegas,89119,,29-09-2018 00:51
5baecc8423cd5311350002a0,nyu.edu,AE,Abu Dhabi,,,29-09-2018 00:51
5baeca247fd36af591000257,email.arizona.edu,US,Citrus Heights,95610,,29-09-2018 00:41
5baec9ed51d6f5c944000218,student.ignatius.edu,US,Lorain,44052,,29-09-2018 00:40
5baec6d57fd36a3b6800018c,umd.edu,US,Hyattsville,20781,,29-09-2018 00:27
5baec191961baeb42d00016f,email.vccs.edu,US,Alexandria,22307,,29-09-2018 00:04
5baec176b1b21eae84000154,columbia.edu,US,New York,10025,,29-09-2018 00:04
5baec0cd9c3fe7087b000209,usc.edu,US,Los Angeles,90011,,29-09-2018 00:01
5baebfd1961baebcf500010c,svsu.edu,US,Saginaw,48638,,28-09-2018 23:57
5baebeee23cd53062c000122,illinois.edu,US,Urbana,61801,,28-09-2018 23:53
5baebe4d9e8471cdda000140,wiu.edu,US,Macomb,61455,,28-09-2018 23:50
5baebdefb5ee26603a00013b,cps.edu,US,Chicago,60618,,28-09-2018 23:49
5baebc52961bae0bf50000ed,stanford.edu,US,Stanford,94305,,28-09-2018 23:42
5baebc0e961bae60df0000fa,nau.edu,US,White Hall,71602,,28-09-2018 23:41
5baeb8d59e847178c0000100,uoregon.edu,US,,,,28-09-2018 23:27
5baeb78151d6f5db130000ad,sjsu.edu,US,Los Angeles,90096,,28-09-2018 23:21
5baeb678aa33d18e290000b5,ucsd.edu,US,San Diego,92122,,28-09-2018 23:17
5baeb55cb1b21e3933000070,alaska.edu,US,Anchorage,99508,,28-09-2018 23:12
5baeb55851d6f54716000069,ucsd.edu,US,San Diego,92122,,28-09-2018 23:12
5baeb540927cfcf64b00007f,ucsd.edu,US,San Diego,92122,,28-09-2018 23:12
5baeb2dab5ee26fcdc000045,illinois.edu,US,Urbana,61801,,28-09-2018 23:01
5baeb159b5ee26c4d5000025,rams.shepherd.edu,US,Middletown,21769,,28-09-2018 22:55
5baeb0f8961baeb42d000019,temple.edu,US,Newark,43055,,28-09-2018 22:53
5baeaf627fd36a572400006d,students.ecu.edu,US,Greenville,27858,,28-09-2018 22:46
5baeaee0b1b21ef5280000bb,scu.edu,US,Santa Clara,95053,,28-09-2018 22:44
5baeae5c9c3fe7f72d000075,ku.edu,US,Lawrence,66049,,28-09-2018 22:42
5baeabd1821b96e119000060,students.highline.edu,US,Seattle,98198,,28-09-2018 22:31
5baeaa1b9c3fe74a6d00003d,uri.edu,US,Chelsea,2150,,28-09-2018 22:24
5baea925aa33d1445a000022,g.austincc.edu,US,Richardson,75083,,28-09-2018 22:20
5baea81751d6f5c22700000e,mail.umkc.edu,US,Overland Park,66204,,28-09-2018 22:15
5baea5aa821b9618e800004a,berkeley.edu,US,Richmond,94805,,28-09-2018 22:05
5baea57c51d6f57e3f000049,humboldt.edu,US,McKinleyville,95519,,28-09-2018 22:04
5baea3949e8471dff300000b,iu.edu,US,Kokomo,46902,,28-09-2018 21:56
5baea393aa1244c15a00001c,g.ucla.edu,US,Los Angeles,90024,,28-09-2018 21:56
5baea1d0aa33d1144d0000e5,miamioh.edu,US,Middletown,45044,,28-09-2018 21:49
5baea04daa33d14c530000bc,vt.edu,US,Blacksburg,24061,,28-09-2018 21:42
5bae9d4e821b966a9d000031,gatech.edu,US,Atlanta,30309,,28-09-2018 21:29
5bae9c17b5ee262772000357,g.ucla.edu,US,Los Angeles,90024,,28-09-2018 21:24
5bae9b2e961bae6b63000099,purdue.edu,US,West Lafayette,47907,,28-09-2018 21:20
5bae9b11aa12440230000343,cornell.edu,US,Ithaca,14853,,28-09-2018 21:20
5bae9ab823cd5351800002ee,ucmerced.edu,US,Merced,95348,,28-09-2018 21:18
5bae956423cd5380c7000245,uci.edu,US,Irvine,92697,,28-09-2018 20:56
5bae9461b1b21e27a1000318,eagles.ewu.edu,US,Edison,8837,,28-09-2018 20:51
